d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad,c_CP
95585,Lindavista,Pueblo,Jos� Azueta,Veracruz de Ignacio de la Llave,,95581,30,95581,28,169,3379,Rural,,
95587,San Luis,Ejido,Jos� Azueta,Veracruz de Ignacio de la Llave,,95581,30,95581,15,169,3380,Rural,,
95588,San Jer�nimo,Pueblo,Jos� Azueta,Veracruz de Ignacio de la Llave,,95581,30,95581,28,169,3381,Rural,,
95590,Dobladero,Colonia,Jos� Azueta,Veracruz de Ignacio de la Llave,,95581,30,95581,09,169,3382,Rural,,
95590,La Esperanza,Pueblo,Jos� Azueta,Veracruz de Ignacio de la Llave,,95581,30,95581,28,169,3383,Rural,,
95593,Manzanillo,Rancher�a,Jos� Azueta,Veracruz de Ignacio de la Llave,,95581,30,95581,29,169,0005,Rural,,
95593,Vicente Guerrero (El Aguacate),Ejido,Jos� Azueta,Veracruz de Ignacio de la Llave,,95581,30,95581,15,169,3384,Rural,,
95594,Cujuliapan,Pueblo,Jos� Azueta,Veracruz de Ignacio de la Llave,,95581,30,95581,28,169,0003,Rural,,
95595,Tenejapan (Tenejapan de Mata),Pueblo,Jos� Azueta,Veracruz de Ignacio de la Llave,,95581,30,95581,28,169,3386,Rural,,
95595,Tesechoac�n,Pueblo,Jos� Azueta,Veracruz de Ignacio de la Llave,,95581,30,95581,28,169,3387,Rural,,
95597,Pueblo Nuevo,Pueblo,Jos� Azueta,Veracruz de Ignacio de la Llave,,95581,30,95581,28,169,0001,Rural,,
95597,Jobo Grande,Rancho,Jos� Azueta,Veracruz de Ignacio de la Llave,,95581,30,95581,48,169,0004,Rural,,
95597,Agua Fr�a,Poblado comunal,Jos� Azueta,Veracruz de Ignacio de la Llave,,95581,30,95581,27,169,9055,Rural,,
95597,Las Hojas,Poblado comunal,Jos� Azueta,Veracruz de Ignacio de la Llave,,95581,30,95581,27,169,9060,Rural,,
95598,Tres Lagunas,Ejido,Jos� Azueta,Veracruz de Ignacio de la Llave,,95581,30,95581,15,169,3389,Rural,,
95600,Chapultepec,Colonia,Playa Vicente,Veracruz de Ignacio de la Llave,Playa Vicente,95601,30,95601,09,130,0701,Rural,38,
95600,La Florida,Colonia,Playa Vicente,Veracruz de Ignacio de la Llave,Playa Vicente,95601,30,95601,09,130,0805,Rural,38,
95600,La Guadalupe,Colonia,Playa Vicente,Veracruz de Ignacio de la Llave,Playa Vicente,95601,30,95601,09,130,0869,Rural,38,
95600,La Loma,Colonia,Playa Vicente,Veracruz de Ignacio de la Llave,Playa Vicente,95601,30,95601,09,130,0876,Rural,38,
95600,Las Palmas,Colonia,Playa Vicente,Veracruz de Ignacio de la Llave,Playa Vicente,95601,30,95601,09,130,0902,Rural,38,
95600,Playa Vicente Centro,Colonia,Playa Vicente,Veracruz de Ignacio de la Llave,Playa Vicente,95601,30,95601,09,130,3393,Rural,38,
95600,Emiliano Zapata,Colonia,Playa Vicente,Veracruz de Ignacio de la Llave,Playa Vicente,95601,30,95601,09,130,4804,Rural,38,
95600,Zorrillo,Colonia,Playa Vicente,Veracruz de Ignacio de la Llave,Playa Vicente,95601,30,95601,09,130,4805,Rural,38,
95600,Lomas Verdes,Colonia,Playa Vicente,Veracruz de Ignacio de la Llave,Playa Vicente,95601,30,95601,09,130,7258,Rural,38,
95600,El Pedregoso,Colonia,Playa Vicente,Veracruz de Ignacio de la Llave,Playa Vicente,95601,30,95601,09,130,0016,Urbano,38,
95600,Solidaridad,Colonia,Playa Vicente,Veracruz de Ignacio de la Llave,Playa Vicente,95601,30,95601,09,130,0022,Urbano,38,
95600,La Concepci�n,Colonia,Playa Vicente,Veracruz de Ignacio de la Llave,Playa Vicente,95601,30,95601,09,130,0687,Rural,38,
95603,Lealtad de Mu�oz,Pueblo,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,28,130,0006,Rural,,
95603,Miguel L�pez,Rancher�a,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,29,130,0007,Rural,,
95603,Mata de Ca�a,Pueblo,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,28,130,0013,Rural,,
95603,La Victoria,Rancher�a,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,29,130,3392,Rural,,
95603,Arroyo Bermejo,Rancher�a,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,29,130,3399,Rural,,
95603,El Ramie,Rancher�a,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,29,130,3400,Rural,,
95603,Juan Enr�quez,Pueblo,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,28,130,3401,Rural,,
95604,La Petronila,Rancho,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,48,130,0017,Rural,,
95604,Arroyo Colorado,Pueblo,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,28,130,3409,Rural,,
95605,San Ram�n Segundo,Pueblo,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,28,130,0005,Rural,,
95605,Ruiz Cortines Revoluci�n,Rancher�a,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,29,130,0012,Rural,,
95605,Tierra Nueva,Rancher�a,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,29,130,0014,Rural,,
95605,Nuevo Ojitl�n,Rancher�a,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,29,130,0015,Rural,,
95605,Arroyo Dehesa,Rancher�a,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,29,130,3406,Rural,,
95605,El Mirador,Barrio,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,02,130,3407,Rural,,
95606,Rancho Grande,Pueblo,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,28,130,0011,Rural,,
95606,Arroyo Seco,Pueblo,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,28,130,0024,Rural,,
95606,Monte Verde,Rancho,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,48,130,0025,Rural,,
95606,General Hermenegildo Galeana,Pueblo,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,28,130,3402,Rural,,
95607,Chilapa del Carmen,Pueblo,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,28,130,0023,Rural,,
95607,Arenal Santa Ana,Ejido,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,15,130,3390,Rural,,
95607,El Nigromante,Pueblo,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,28,130,3405,Rural,,
95609,La Sabana Carame,Pueblo,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,28,130,0001,Rural,,
95609,El Zapotal,Pueblo,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,28,130,0018,Rural,,
95609,San Jos� Chilapa,Pueblo,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,28,130,3394,Rural,,
95614,El Serrano,Pueblo,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,28,130,0002,Rural,,
95614,Benito Ju�rez,Colonia,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,09,130,3417,Rural,,
95618,Arroyo Zacate,Pueblo,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,28,130,0003,Rural,,
95618,Tomatillo,Pueblo,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,28,130,0004,Rural,,
95618,La Nueva Era,Ejido,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,15,130,3403,Rural,,
95618,Santa Rosa,Ejido,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,15,130,3404,Rural,,
95619,Tomate R�o Manso,Ejido,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,15,130,3396,Rural,,
95620,Cuauht�moc,Rancho,Playa Vicente,Veracruz de Ignacio de la Llave,,95641,30,95641,48,130,0026,Rural,,
95620,Abasolo Del Valle,Pueblo,Playa Vicente,Veracruz de Ignacio de la Llave,,95641,30,95641,28,130,3410,Rural,,
95623,San Isidro,Rancho,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,48,130,0008,Rural,,
95623,El Naranjo,Rancho,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,48,130,0009,Rural,,
95623,�rsulo Galv�n (La Primavera),Rancho,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,48,130,0010,Rural,,
95623,Arroyo San Pedro,Pueblo,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,28,130,0020,Rural,,
95624,El Vergel,Ejido,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,15,130,3411,Rural,,
95625,General Guadalupe Victoria,Rancher�a,Playa Vicente,Veracruz de Ignacio de la Llave,,96121,30,96121,29,130,0019,Rural,,
95627,Nuevo Arroyo del Tigre,Rancher�a,Playa Vicente,Veracruz de Ignacio de la Llave,,96121,30,96121,29,130,3415,Rural,,
95627,Nuevo San Mart�n,Pueblo,Playa Vicente,Veracruz de Ignacio de la Llave,,96121,30,96121,28,130,3420,Rural,,
95628,Nuevo Raya Caracol (Zanja Seca),Pueblo,Playa Vicente,Veracruz de Ignacio de la Llave,,96121,30,96121,28,130,0021,Rural,,
95628,Vega del Joval,Rancho,Playa Vicente,Veracruz de Ignacio de la Llave,,96121,30,96121,48,130,0027,Rural,,
95628,Nuevo Cosolapa Sarmiento,Pueblo,Playa Vicente,Veracruz de Ignacio de la Llave,,96121,30,96121,28,130,0028,Rural,,
95628,Nuevo Ixcatlan,Ejido,Playa Vicente,Veracruz de Ignacio de la Llave,,96121,30,96121,15,130,3412,Rural,,
95629,Andr�s G�mez Alem�n,Rancher�a,Playa Vicente,Veracruz de Ignacio de la Llave,,95601,30,95601,29,130,3414,Rural,,
95630,Xochiapan,Pueblo,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,28,212,3397,Rural,,
95634,Ni�os H�roes,Pueblo,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,28,212,0001,Rural,,
95634,Santa Teresa,Ejido,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,15,212,3395,Rural,,
95634,Alfredo V Bonfil,Rancher�a,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,29,212,5505,Rural,,
95634,Arroyo Santa Maria,Rancher�a,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,29,212,5506,Rural,,
95634,El Para�so,Rancher�a,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,29,212,5507,Rural,,
95634,San Crist�bal,Rancher�a,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,29,212,5508,Rural,,
95635,La Uni�n Progreso Tatahuicapa,Rancher�a,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,29,212,3408,Rural,,
95635,La Ceiba Nueva,Rancher�a,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,29,212,5509,Rural,,
95635,El Nuevo Progreso Tatahuicapan,Rancher�a,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,29,212,5510,Rural,,
95635,Arroyo de Hojas,Rancher�a,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,29,212,5511,Rural,,
95635,Santa Margarita Yogopi,Ejido,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,15,212,5512,Rural,,
95635,Ruben Ortiz,Ejido,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,15,212,5513,Rural,,
95635,Hermanos Uscanga,Rancher�a,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,29,212,5514,Rural,,
95635,Nuevo Ideal de Arriba,Ejido,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,15,212,5515,Rural,,
95635,Mundo Nuevo,Ejido,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,15,212,5516,Rural,,
95635,El Zapote,Rancher�a,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,29,212,5517,Rural,,
95635,El Tauro,Rancher�a,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,29,212,5518,Rural,,
95636,Boca Del Monte,Barrio,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,02,212,3391,Rural,,
95636,Emiliano Zapata,Pueblo,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,28,212,3413,Rural,,
95636,Tatahuicapa,Pueblo,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,28,212,3416,Rural,,
95636,La Laguna,Barrio,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,02,212,3419,Rural,,
95636,El Tr�bol,Rancher�a,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,29,212,5503,Rural,,
95636,La Providencia,Rancher�a,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,29,212,5504,Rural,,
95636,Margarito Montes Parra,Ejido,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,15,212,5519,Rural,,
95636,Rio de Lana,Ejido,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,15,212,5520,Rural,,
95636,El Medellin,Rancher�a,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,29,212,5521,Rural,,
95636,Sergio Vera Cervantes,Ejido,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,15,212,5522,Rural,,
95636,Benito Ju�rez,Rancher�a,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,29,212,5523,Rural,,
95636,Arroyo Colorado Cruz Verde,Rancher�a,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,29,212,5524,Rural,,
95636,Augusto G�mez Villanueva,Ejido,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,15,212,5525,Rural,,
95636,La Guadalupe,Ejido,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,15,212,5526,Rural,,
95636,Arenalito,Rancher�a,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,29,212,5527,Rural,,
95636,Vista Hermosa,Rancher�a,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,29,212,5528,Rural,,
95636,Nuevo Boca Del Monte,Rancher�a,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,29,212,5529,Rural,,
95636,Puebla,Rancher�a,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,29,212,5530,Rural,,
95636,Los Hern�ndez,Rancher�a,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,29,212,5531,Rural,,
95636,General L�zaro C�rdenas,Rancher�a,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,29,212,5532,Rural,,
95637,San Gabriel de La Chinantla,Rancher�a,Santiago Sochiapan,Veracruz de Ignacio de la Llave,,95601,30,95601,29,212,5533,Rural,,
95640,Isla Centro,Colonia,Isla,Veracruz de Ignacio de la Llave,Isla,95641,30,95641,09,077,4771,Semiurbano,31,
95642,Cetis,Colonia,Isla,Veracruz de Ignacio de la Llave,Isla,95641,30,95641,09,077,0682,Semiurbano,31,
95643,El Para�so,Colonia,Isla,Veracruz de Ignacio de la Llave,Isla,95641,30,95641,09,077,0015,Urbano,31,
95643,Benito Ju�rez,Colonia,Isla,Veracruz de Ignacio de la Llave,Isla,95641,30,95641,09,077,0646,Semiurbano,31,
95643,L�zaro C�rdenas,Colonia,Isla,Veracruz de Ignacio de la Llave,Isla,95641,30,95641,09,077,0910,Semiurbano,31,
95643,San Jose,Colonia,Isla,Veracruz de Ignacio de la Llave,Isla,95641,30,95641,09,077,1072,Semiurbano,31,
95643,San Juan de Dios,Colonia,Isla,Veracruz de Ignacio de la Llave,Isla,95641,30,95641,09,077,1074,Semiurbano,31,
95645,La Luz,Colonia,Isla,Veracruz de Ignacio de la Llave,Isla,95641,30,95641,09,077,5250,Semiurbano,31,
95645,Naranjo,Colonia,Isla,Veracruz de Ignacio de la Llave,Isla,95641,30,95641,09,077,5441,Semiurbano,31,
95645,Emiliano Zapata,Colonia,Isla,Veracruz de Ignacio de la Llave,Isla,95641,30,95641,09,077,0779,Semiurbano,31,
95645,La Loma,Colonia,Isla,Veracruz de Ignacio de la Llave,Isla,95641,30,95641,09,077,4769,Semiurbano,31,
95645,Mariano Aguirre Uscanga,Colonia,Isla,Veracruz de Ignacio de la Llave,Isla,95641,30,95641,09,077,4770,Semiurbano,31,
95646,La Gravera,Colonia,Isla,Veracruz de Ignacio de la Llave,Isla,95641,30,95641,09,077,0866,Semiurbano,31,
95646,Luis Donaldo Colosio,Colonia,Isla,Veracruz de Ignacio de la Llave,Isla,95641,30,95641,09,077,5247,Semiurbano,31,
95647,Chamizal,Colonia,Isla,Veracruz de Ignacio de la Llave,Isla,95641,30,95641,09,077,0698,Semiurbano,31,
95647,Agropista,Colonia,Isla,Veracruz de Ignacio de la Llave,Isla,95641,30,95641,09,077,5248,Semiurbano,31,
95648,Fernando L�pez Arias,Colonia,Isla,Veracruz de Ignacio de la Llave,Isla,95641,30,95641,09,077,0009,Urbano,31,
95648,Lim�n de Guerrero,Colonia,Isla,Veracruz de Ignacio de la Llave,Isla,95641,30,95641,09,077,0912,Semiurbano,31,
95648,Santa Fe,Colonia,Isla,Veracruz de Ignacio de la Llave,Isla,95641,30,95641,09,077,4768,Semiurbano,31,
95648,Victor M Aguirre,Colonia,Isla,Veracruz de Ignacio de la Llave,Isla,95641,30,95641,09,077,5245,Semiurbano,31,
95648,Obrera,Colonia,Isla,Veracruz de Ignacio de la Llave,Isla,95641,30,95641,09,077,5246,Semiurbano,31,
95650,San Sim�n II,Rancho,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,48,077,0013,Rural,,
95650,San Sim�n Segundo (Las �guilas),Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,0017,Rural,,
95650,San Nicol�s Zacapexco,Pueblo,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,28,077,3427,Rural,,
95650,Nuevo Canton,Barrio,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,02,077,3429,Rural,,
95650,El Chancarro,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5254,Rural,,
95650,Nuevo Viloria,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5255,Rural,,
95650,Las Tunas,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5256,Rural,,
95650,Palmarillo,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5257,Rural,,
95652,Garro,Barrio,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,02,077,3428,Rural,,
95652,El Nanche,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5249,Rural,,
95652,Raudal,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5251,Rural,,
95652,Vista Hermosa,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5252,Rural,,
95652,Viloria Viejo,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5253,Rural,,
95653,Las Hojas (Las Hojitas),Rancho,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,48,077,0005,Rural,,
95654,Montecristo,Rancho,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,48,077,0007,Rural,,
95654,Las Playas,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,0008,Rural,,
95654,Ca�ada,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5269,Rural,,
95654,Agua Fr�a,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5270,Rural,,
95654,Rodolfo Fierro,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5271,Rural,,
95654,Totoloche,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5272,Rural,,
95654,San Anastasio,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5287,Rural,,
95654,San Pedro Jalpa,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5289,Rural,,
95654,San Pedro M�rtir,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5290,Rural,,
95654,Licenciado Alfredo V. Bonfil,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5291,Rural,,
95654,El Maguial (La Laguna),Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5292,Rural,,
95654,Ignacio Ramirez,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5293,Rural,,
95655,Las Golondrinas,Rancho,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,48,077,0004,Rural,,
95655,Los Dos Hermanos,Rancho,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,48,077,0006,Rural,,
95655,El Para�so,Rancho,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,48,077,0011,Rural,,
95655,El Paisaje,Rancho,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,48,077,0012,Rural,,
95655,Cerro Colorado,Rancho,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,48,077,0014,Rural,,
95655,La Granja,Ejido,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,15,077,3423,Rural,,
95655,Palma de Oro,Pueblo,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,28,077,3424,Rural,,
95655,Chiltepec,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5273,Rural,,
95655,El Pozon,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5274,Rural,,
95655,Macuile,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5276,Rural,,
95655,Loma Alta,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5278,Rural,,
95655,Garza Blanca,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5279,Rural,,
95657,La Pe�a,Pueblo,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,28,077,0001,Rural,,
95657,Francisco Villa,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,0003,Rural,,
95657,El Cedral (Palo Gacho),Rancho,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,48,077,0016,Rural,,
95657,Oro Verde,Ejido,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,15,077,3425,Rural,,
95657,San Luis,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,3426,Rural,,
95657,El Marcial,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5281,Rural,,
95657,Santa Mar�a,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5282,Rural,,
95657,Coapa,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5283,Rural,,
95657,Las Garzas,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,7768,Rural,,
95658,San Ram�n,Rancho,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,48,077,0002,Rural,,
95658,Rancho Nuevo,Rancho,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,48,077,0010,Rural,,
95658,Mazoco,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,3431,Rural,,
95658,El Mosquito,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5265,Rural,,
95658,Nuevo Potrero,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5266,Rural,,
95658,El �ape,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5267,Rural,,
95658,Cujuluapan (El Guayabo),Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5268,Rural,,
95658,Mata Limones,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5284,Rural,,
95658,Leyes de Reforma,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5285,Rural,,
95659,El Tesoro,Ejido,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,15,077,3430,Rural,,
95659,Balboa,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5258,Rural,,
95659,Potrerillos,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5259,Rural,,
95659,Las Macayas,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5260,Rural,,
95659,Palo Blanco,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5261,Rural,,
95659,Solerilla,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5262,Rural,,
95659,Las Cruces,Rancher�a,Isla,Veracruz de Ignacio de la Llave,,95641,30,95641,29,077,5263,Rural,,
95670,La Soledad,Rancho,Juan Rodr�guez Clara,Veracruz de Ignacio de la Llave,,95691,30,95691,48,094,0010,Rural,,
95670,Los Villas (El Penco),Rancho,Juan Rodr�guez Clara,Veracruz de Ignacio de la Llave,,95691,30,95691,48,094,0014,Rural,,
95670,La Uni�n,Ejido,Juan Rodr�guez Clara,Veracruz de Ignacio de la Llave,,95691,30,95691,15,094,3439,Rural,,
95672,Pedro Maule�n,Rancho,Juan Rodr�guez Clara,Veracruz de Ignacio de la Llave,,95691,30,95691,48,094,0015,Rural,,
95672,Rinc�n Chiquito,Rancho,Juan Rodr�guez Clara,Veracruz de Ignacio de la Llave,,95691,30,95691,48,094,0017,Rural,,
95672,El Jatillo (El Hatillo),Ejido,Juan Rodr�guez Clara,Veracruz de Ignacio de la Llave,,95691,30,95691,15,094,5749,Rural,,
95673,Teocalli,Rancho,Juan Rodr�guez Clara,Veracruz de Ignacio de la Llave,,95691,30,95691,48,094,0001,Rural,,
95673,Palo Miguel,Ejido,Juan Rodr�guez Clara,Veracruz de Ignacio de la Llave,,95691,30,95691,15,094,3438,Rural,,
95673,Antonio M. Quirasco,Ejido,Juan Rodr�guez Clara,Veracruz de Ignacio de la Llave,,95691,30,95691,15,094,5742,Rural,,
95673,La Isleta,Ejido,Juan Rodr�guez Clara,Veracruz de Ignacio de la Llave,,95691,30,95691,15,094,5746,Rural,,
95673,El Tular,Ejido,Juan Rodr�guez Clara,Veracruz de Ignacio de la Llave,,95691,30,95691,15,094,5747,Rural,,
95673,San Benito,Ejido,Juan Rodr�guez Clara,Veracruz de Ignacio de la Llave,,95691,30,95691,15,094,5748,Rural,,
95673,Paso del Ganado,Ejido,Juan Rodr�guez Clara,Veracruz de Ignacio de la Llave,,95691,30,95691,15,094,5750,Rural,,
95673,Nuevo Remolino (El Cincuenta),Ejido,Juan Rodr�guez Clara,Veracruz de Ignacio de la Llave,,95691,30,95691,15,094,5751,Rural,,
